Raw Data,Notes,Major Category,Frame limits,Frame image name,CPC filename,Institution,Project,Station,Location,Country,Sitename,Site ID,Site Code,Latitude,Longtitude,Easting,Northing,Projection,Datum,Transect,Transect Direction,Transect Length,Depth,Quad,Habitat,Water Quality,Photo date,Photo time,Photographer,Camera,Lens,Analysis date,Analysis tech
R,,AB,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1487.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1487.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1487.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1487.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1487.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1487.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1487.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1487.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1487.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1487.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1487.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1487.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1487.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1487.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1487.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1487.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1488.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1488.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1488.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1488.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1488.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1488.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1488.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1488.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1488.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1488.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1488.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1488.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1488.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1488.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1488.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1488.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1488.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1488.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1488.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1488.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1489.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1489.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1489.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1489.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1489.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1489.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1489.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1489.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1489.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1489.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1489.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1489.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1489.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1489.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWB,,TWB,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1489.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1489.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1489.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1489.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1489.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1489.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,*,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1490.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1490.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1490.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1490.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1490.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1490.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1490.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1490.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMR,,HC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1490.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1490.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1490.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1490.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1490.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1490.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1490.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1490.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1490.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1490.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,**,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1490.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1490.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,*,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1491.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1491.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1491.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1491.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1491.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1491.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMR,,HC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1491.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1491.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1491.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1491.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1491.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1491.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1491.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1491.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1491.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1491.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1491.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1491.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,**,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1491.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1491.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1492.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1492.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1492.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1492.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1492.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1492.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1492.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1492.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1492.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1492.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1492.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1492.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1492.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1492.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1492.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1492.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1492.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1492.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,**,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1492.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1492.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,*,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1493.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1493.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1493.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1493.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1493.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1493.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1493.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1493.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1493.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1493.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1493.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1493.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1493.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1493.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWB,,TWB,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1493.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1493.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1493.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1493.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,**,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1493.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1493.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,*,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1494.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1494.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1494.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1494.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1494.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1494.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1494.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1494.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1494.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1494.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1494.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1494.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1494.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1494.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1494.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1494.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1494.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1494.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,**,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1494.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1494.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1495.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1495.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1495.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1495.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1495.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1495.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1495.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1495.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1495.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1495.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1495.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1495.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1495.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1495.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1495.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1495.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1495.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1495.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1495.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1495.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1496.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1496.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1496.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1496.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1496.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1496.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1496.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1496.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1496.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1496.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1496.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1496.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1496.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1496.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1496.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1496.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1496.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1496.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWB,,TWB,**,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1496.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1496.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,*,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1497.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1497.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1497.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1497.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1497.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1497.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1497.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1497.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1497.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1497.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHL,,HC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1497.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1497.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1497.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1497.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMR,,HC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1497.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1497.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHL,,HC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1497.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1497.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1497.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1497.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1498.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1498.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1498.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1498.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1498.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1498.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1498.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1498.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CB,,HC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1498.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1498.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1498.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1498.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1498.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1498.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1498.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1498.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1498.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1498.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1498.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1498.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACB,,HC,*,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1499.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1499.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMR,,HC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1499.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1499.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1499.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1499.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1499.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1499.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1499.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1499.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1499.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1499.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1499.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1499.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1499.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1499.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1499.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1499.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
