Raw Data,Notes,Major Category,Frame limits,Frame image name,CPC filename,Institution,Project,Station,Location,Country,Sitename,Site ID,Site Code,Latitude,Longtitude,Easting,Northing,Projection,Datum,Transect,Transect Direction,Transect Length,Depth,Quad,Habitat,Water Quality,Photo date,Photo time,Photographer,Camera,Lens,Analysis date,Analysis tech
OT,,OO,*,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0894.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0894.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0894.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0894.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0894.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0894.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACB,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0894.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0894.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0894.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0894.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACB,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0894.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0894.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACB,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0894.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0894.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0894.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0894.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0894.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0894.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0894.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0894.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0895.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0895.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0895.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0895.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWB,,TWB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0895.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0895.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0895.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0895.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0895.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0895.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0895.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0895.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0895.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0895.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0895.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0895.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0895.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0895.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,**,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0895.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0895.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,*,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0896.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0896.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0896.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0896.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0896.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0896.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0896.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0896.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0896.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0896.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0896.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0896.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0896.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0896.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0896.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0896.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0896.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0896.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,**,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0896.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0896.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,*,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0897.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0897.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0897.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0897.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0897.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0897.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0897.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0897.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0897.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0897.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0897.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0897.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWB,,TWB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0897.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0897.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0897.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0897.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0897.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0897.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,**,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0897.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0897.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,*,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0898.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0898.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0898.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0898.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0898.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0898.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMR,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0898.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0898.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0898.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0898.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CB,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0898.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0898.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0898.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0898.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,BLEC,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0898.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0898.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0898.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0898.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0898.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0898.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0899.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0899.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0899.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0899.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0899.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0899.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0899.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0899.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0899.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0899.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0899.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0899.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0899.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0899.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0899.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0899.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0899.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0899.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACB,,HC,**,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0899.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0899.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,*,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0900.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0900.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWB,,TWB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0900.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0900.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0900.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0900.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0900.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0900.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0900.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0900.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0900.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0900.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0900.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0900.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWB,,TWB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0900.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0900.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0900.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0900.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,**,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0900.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0900.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,*,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0901.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0901.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0901.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0901.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0901.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0901.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0901.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0901.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0901.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0901.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CE,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0901.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0901.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0901.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0901.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0901.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0901.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0901.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0901.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,**,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0901.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0901.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AA,,AL,*,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0902.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0902.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0902.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0902.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0902.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0902.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SC,,SC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0902.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0902.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0902.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0902.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0902.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0902.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0902.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0902.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0902.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0902.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0902.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0902.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,**,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0902.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0902.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,*,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0903.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0903.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0903.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0903.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0903.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0903.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0903.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0903.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0903.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0903.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0903.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0903.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0903.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0903.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0903.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0903.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0903.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0903.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AA,,AL,**,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0903.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0903.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,*,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0904.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0904.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0904.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0904.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0904.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0904.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0904.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0904.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0904.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0904.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0904.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0904.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0904.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0904.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0904.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0904.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0904.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0904.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0904.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0904.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,*,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0905.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0905.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0905.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0905.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0905.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0905.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0905.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0905.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0905.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0905.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0905.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0905.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0905.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0905.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0905.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0905.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0905.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0905.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,**,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0905.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0905.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0906.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0906.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0906.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0906.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACB,,HC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0906.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0906.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0906.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0906.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0906.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0906.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0906.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0906.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0906.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0906.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\Users\Dell\Desktop\Mitri Rock\T3\GOPR0906.JPG,C:\CPCe_41_inst\Mitri Rock\T3\GOPR0906.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
